"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"570830","22556","PLASTERS IN TIN CIRCUS PARADE ","12","10/12/2011 13:20","1.65","14852","United Kingdom"
"570830","21261","GREEN GOOSE FEATHER CHRISTMAS TREE ","6","10/12/2011 13:20","2.95","14852","United Kingdom"
"570830","22349","DOG BOWL CHASING BALL DESIGN","6","10/12/2011 13:20","3.75","14852","United Kingdom"
"570830","22350","ILLUSTRATED CAT BOWL ","6","10/12/2011 13:20","2.55","14852","United Kingdom"
"570830","84031A","CHARLIE+LOLA RED HOT WATER BOTTLE ","3","10/12/2011 13:20","4.65","14852","United Kingdom"
"570830","84031B","CHARLIE LOLA BLUE HOT WATER BOTTLE ","3","10/12/2011 13:20","4.65","14852","United Kingdom"
"570830","84032A","CHARLIE+LOLA PINK HOT WATER BOTTLE","6","10/12/2011 13:20","2.95","14852","United Kingdom"
"570830","84032B","CHARLIE + LOLA RED HOT WATER BOTTLE","6","10/12/2011 13:20","2.95","14852","United Kingdom"
"570830","23356","LOVE HOT WATER BOTTLE","3","10/12/2011 13:20","5.95","14852","United Kingdom"
"570830","22111","SCOTTIE DOG HOT WATER BOTTLE","3","10/12/2011 13:20","4.95","14852","United Kingdom"
"570830","22866","HAND WARMER SCOTTY DOG DESIGN","12","10/12/2011 13:20","2.1","14852","United Kingdom"
"570830","22867","HAND WARMER BIRD DESIGN","12","10/12/2011 13:20","2.1","14852","United Kingdom"
"570830","21974","SET OF 36 PAISLEY FLOWER DOILIES","12","10/12/2011 13:20","1.45","14852","United Kingdom"
"570830","84375","SET OF 20 KIDS COOKIE CUTTERS","12","10/12/2011 13:20","2.1","14852","United Kingdom"
"570830","21977","PACK OF 60 PINK PAISLEY CAKE CASES","24","10/12/2011 13:20","0.55","14852","United Kingdom"
"570830","21122","SET/10 PINK POLKADOT PARTY CANDLES","24","10/12/2011 13:20","1.25","14852","United Kingdom"
"570830","21121","SET/10 RED POLKADOT PARTY CANDLES","24","10/12/2011 13:20","1.25","14852","United Kingdom"
"570830","20972","PINK CREAM FELT CRAFT TRINKET BOX ","12","10/12/2011 13:20","1.25","14852","United Kingdom"
"570830","22150","3 STRIPEY MICE FELTCRAFT","6","10/12/2011 13:20","1.95","14852","United Kingdom"
"570830","22940","FELTCRAFT CHRISTMAS FAIRY","4","10/12/2011 13:20","4.25","14852","United Kingdom"
"570830","22910","PAPER CHAIN KIT VINTAGE CHRISTMAS","6","10/12/2011 13:20","2.95","14852","United Kingdom"
"570830","22909","SET OF 20 VINTAGE CHRISTMAS NAPKINS","12","10/12/2011 13:20","0.85","14852","United Kingdom"
"570830","22734","SET OF 6 RIBBONS VINTAGE CHRISTMAS","6","10/12/2011 13:20","2.89","14852","United Kingdom"
"570830","22572","ROCKING HORSE GREEN CHRISTMAS ","12","10/12/2011 13:20","0.85","14852","United Kingdom"
"570830","23210","WHITE ROCKING HORSE HAND PAINTED","24","10/12/2011 13:20","1.25","14852","United Kingdom"
"570830","84836","ZINC METAL HEART DECORATION","12","10/12/2011 13:20","1.25","14852","United Kingdom"
"570830","35970","ZINC FOLKART SLEIGH BELLS","12","10/12/2011 13:20","1.69","14852","United Kingdom"
"570830","85123A","WHITE HANGING HEART T-LIGHT HOLDER","6","10/12/2011 13:20","2.95","14852","United Kingdom"
"C570831","90024B","NEW BAROQUE B'FLY NECKLACE RED","-2","10/12/2011 13:25","8.5","14911","EIRE"
"C570831","84616","SILVER ROCCOCO CHANDELIER","-2","10/12/2011 13:25","29.95","14911","EIRE"
"C570831","23064","CINDERELLA CHANDELIER ","-2","10/12/2011 13:25","49.95","14911","EIRE"
"C570831","22796","PHOTO FRAME 3 CLASSIC HANGING","-2","10/12/2011 13:25","9.95","14911","EIRE"
"570832","47590A","BLUE HAPPY BIRTHDAY BUNTING","6","10/12/2011 13:28","5.45","13058","United Kingdom"
"570832","47590B","PINK HAPPY BIRTHDAY BUNTING","6","10/12/2011 13:28","5.45","13058","United Kingdom"
"570832","23313","VINTAGE CHRISTMAS BUNTING","5","10/12/2011 13:28","4.95","13058","United Kingdom"
"570833","23083","SET 6 PAPER TABLE LANTERN STARS ","12","10/12/2011 13:30","3.75","14834","United Kingdom"
"570833","23082","SET 6 PAPER TABLE LANTERN HEARTS ","6","10/12/2011 13:30","3.75","14834","United Kingdom"
"570833","22941","CHRISTMAS LIGHTS 10 REINDEER","2","10/12/2011 13:30","8.5","14834","United Kingdom"
"570833","23110","PARISIENNE KEY CABINET ","4","10/12/2011 13:30","5.75","14834","United Kingdom"
"570833","23112","PARISIENNE CURIO CABINET","2","10/12/2011 13:30","7.5","14834","United Kingdom"
"570833","23397","FOOT STOOL HOME SWEET HOME ","8","10/12/2011 13:30","8.15","14834","United Kingdom"
"570833","23169","CLASSIC GLASS COOKIE JAR","6","10/12/2011 13:30","4.15","14834","United Kingdom"
"570833","23201","JUMBO BAG ALPHABET","10","10/12/2011 13:30","2.08","14834","United Kingdom"
"570833","22197","POPCORN HOLDER","24","10/12/2011 13:30","0.85","14834","United Kingdom"
"570833","20750","RED RETROSPOT MINI CASES","2","10/12/2011 13:30","7.95","14834","United Kingdom"
"570833","84879","ASSORTED COLOUR BIRD ORNAMENT","16","10/12/2011 13:30","1.69","14834","United Kingdom"
"570833","21731","RED TOADSTOOL LED NIGHT LIGHT","12","10/12/2011 13:30","1.65","14834","United Kingdom"
"570833","46000M","POLYESTER FILLER PAD 45x45cm","8","10/12/2011 13:30","1.55","14834","United Kingdom"
"570833","23393","HOME SWEET HOME CUSHION COVER ","4","10/12/2011 13:30","3.75","14834","United Kingdom"
"570834","22423","REGENCY CAKESTAND 3 TIER","2","10/12/2011 13:31","12.75","13865","United Kingdom"
"570834","22698","PINK REGENCY TEACUP AND SAUCER","6","10/12/2011 13:31","2.95","13865","United Kingdom"
"570834","22697","GREEN REGENCY TEACUP AND SAUCER","6","10/12/2011 13:31","2.95","13865","United Kingdom"
"570834","84378","SET OF 3 HEART COOKIE CUTTERS","12","10/12/2011 13:31","1.45","13865","United Kingdom"
"570834","84879","ASSORTED COLOUR BIRD ORNAMENT","8","10/12/2011 13:31","1.69","13865","United Kingdom"
"570834","47566","PARTY BUNTING","4","10/12/2011 13:31","4.95","13865","United Kingdom"
"570834","82578","KITCHEN METAL SIGN","12","10/12/2011 13:31","0.55","13865","United Kingdom"
"C570835","23236","STORAGE TIN VINTAGE DOILY ","-5","10/12/2011 13:46","2.89","12457","Switzerland"
"570836","20974","12 PENCILS SMALL TUBE SKULL","24","10/12/2011 13:55","0.65","17410","United Kingdom"
"570836","23366","SET 12 COLOURING PENCILS DOILY","16","10/12/2011 13:55","0.65","17410","United Kingdom"
"570836","22946","WOODEN ADVENT CALENDAR CREAM","2","10/12/2011 13:55","16.95","17410","United Kingdom"
"570836","21890","S/6 WOODEN SKITTLES IN COTTON BAG","6","10/12/2011 13:55","3.25","17410","United Kingdom"
"570836","21891","TRADITIONAL WOODEN SKIPPING ROPE","12","10/12/2011 13:55","1.45","17410","United Kingdom"
"570836","21915","RED  HARMONICA IN BOX ","12","10/12/2011 13:55","1.25","17410","United Kingdom"
"570836","23311","VINTAGE CHRISTMAS STOCKING ","12","10/12/2011 13:55","2.55","17410","United Kingdom"
"570836","22563","HAPPY STENCIL CRAFT","12","10/12/2011 13:55","1.25","17410","United Kingdom"
"570836","22941","CHRISTMAS LIGHTS 10 REINDEER","2","10/12/2011 13:55","8.5","17410","United Kingdom"
"570836","22942","CHRISTMAS LIGHTS 10 SANTAS ","2","10/12/2011 13:55","8.5","17410","United Kingdom"
"570836","23173","REGENCY TEAPOT ROSES ","2","10/12/2011 13:55","9.95","17410","United Kingdom"
"570836","23190","BUNDLE OF 3 SCHOOL EXERCISE BOOKS  ","12","10/12/2011 13:55","1.65","17410","United Kingdom"
"570836","23192","BUNDLE OF 3 ALPHABET EXERCISE BOOKS","12","10/12/2011 13:55","1.65","17410","United Kingdom"
"570836","23188","VINTAGE  2 METRE FOLDING RULER","12","10/12/2011 13:55","1.65","17410","United Kingdom"
"570836","23523","WALL ART TREASURE AHOY ","6","10/12/2011 13:55","3.75","17410","United Kingdom"
"570836","23527","WALL ART ANIMALS AND NATURE ","6","10/12/2011 13:55","3.75","17410","United Kingdom"
"570836","23174","REGENCY SUGAR BOWL GREEN","4","10/12/2011 13:55","4.15","17410","United Kingdom"
"570836","22423","REGENCY CAKESTAND 3 TIER","1","10/12/2011 13:55","12.75","17410","United Kingdom"
"570836","22562","MONSTERS STENCIL CRAFT","12","10/12/2011 13:55","1.25","17410","United Kingdom"
"570836","22899","CHILDREN'S APRON DOLLY GIRL ","6","10/12/2011 13:55","2.1","17410","United Kingdom"
"570836","23168","CLASSIC CAFE SUGAR DISPENSER","12","10/12/2011 13:55","1.25","17410","United Kingdom"
"570836","22428","ENAMEL FIRE BUCKET CREAM","6","10/12/2011 13:55","6.95","17410","United Kingdom"
"570836","22556","PLASTERS IN TIN CIRCUS PARADE ","12","10/12/2011 13:55","1.65","17410","United Kingdom"
"570837","21731","RED TOADSTOOL LED NIGHT LIGHT","12","10/12/2011 13:55","1.65","","United Kingdom"
"570837","22866","HAND WARMER SCOTTY DOG DESIGN","12","10/12/2011 13:55","2.1","","United Kingdom"
"570837","22632","HAND WARMER RED RETROSPOT","12","10/12/2011 13:55","2.1","","United Kingdom"
"570837","20727","LUNCH BAG  BLACK SKULL.","10","10/12/2011 13:55","1.65","","United Kingdom"
"570837","22383","LUNCH BAG SUKI DESIGN ","10","10/12/2011 13:55","1.65","","United Kingdom"
"570837","20725","LUNCH BAG RED RETROSPOT","10","10/12/2011 13:55","1.65","","United Kingdom"
"570837","23483","HANGING  BUTTERFLY T-LIGHT HOLDER","12","10/12/2011 13:55","1.25","","United Kingdom"
"570837","21212","PACK OF 72 RETROSPOT CAKE CASES","24","10/12/2011 13:55","0.55","","United Kingdom"
"570837","84991","60 TEATIME FAIRY CAKE CASES","24","10/12/2011 13:55","0.55","","United Kingdom"
"570837","23225","CHERUB HEART DECORATION SILVER ","12","10/12/2011 13:55","0.83","","United Kingdom"
"570837","23223","CHRISTMAS TREE HANGING SILVER ","12","10/12/2011 13:55","0.83","","United Kingdom"
"570837","23222","CHRISTMAS TREE HANGING GOLD","12","10/12/2011 13:55","0.83","","United Kingdom"
"570837","22809","SET OF 6 T-LIGHTS SANTA","6","10/12/2011 13:55","2.95","","United Kingdom"
"570837","23220","REINDEER HEART DECORATION GOLD","12","10/12/2011 13:55","0.83","","United Kingdom"
"570837","23349","ROLL WRAP VINTAGE CHRISTMAS","12","10/12/2011 13:55","1.25","","United Kingdom"
"570837","23311","VINTAGE CHRISTMAS STOCKING ","6","10/12/2011 13:55","2.55","","United Kingdom"
"570837","23354","6 GIFT TAGS 50'S CHRISTMAS ","12","10/12/2011 13:55","0.83","","United Kingdom"
"570837","23353","6 GIFT TAGS VINTAGE CHRISTMAS ","12","10/12/2011 13:55","0.83","","United Kingdom"
"570837","23352","ROLL WRAP 50'S RED CHRISTMAS ","12","10/12/2011 13:55","1.25","","United Kingdom"
"570837","23351","ROLL WRAP 50'S CHRISTMAS","12","10/12/2011 13:55","1.25","","United Kingdom"
"570837","23350","ROLL WRAP VINTAGE SPOT ","12","10/12/2011 13:55","1.25","","United Kingdom"
"570838","79051A","SMOKEY GREY COLOUR GLASS","16","10/12/2011 14:05","0.29","","United Kingdom"
"570838","22999","TRAVEL CARD WALLET VINTAGE LEAF","1","10/12/2011 14:05","0.42","","United Kingdom"
"570838","22998","TRAVEL CARD WALLET KEEP CALM","1","10/12/2011 14:05","0.42","","United Kingdom"
"570838","23196","VINTAGE LEAF MAGNETIC NOTEPAD","1","10/12/2011 14:05","1.45","","United Kingdom"
"570838","37471","MULTICOLOUR POLKADOT PLATE","16","10/12/2011 14:05","0.85","","United Kingdom"
"570839","22375","AIRLINE BAG VINTAGE JET SET BROWN","4","10/12/2011 14:08","4.25","14911","EIRE"
"570839","22386","JUMBO BAG PINK POLKADOT","10","10/12/2011 14:08","2.08","14911","EIRE"
"570839","21259","VICTORIAN SEWING BOX SMALL ","2","10/12/2011 14:08","5.95","14911","EIRE"
"570839","22721","SET OF 3 CAKE TINS SKETCHBOOK","6","10/12/2011 14:08","4.95","14911","EIRE"
"570839","20751","FUNKY WASHING UP GLOVES ASSORTED","12","10/12/2011 14:08","2.1","14911","EIRE"
"570839","22427","ENAMEL FLOWER JUG CREAM","3","10/12/2011 14:08","5.95","14911","EIRE"
"570839","22426","ENAMEL WASH BOWL CREAM","4","10/12/2011 14:08","3.75","14911","EIRE"
"570839","22376","AIRLINE BAG VINTAGE JET SET WHITE","4","10/12/2011 14:08","4.25","14911","EIRE"
"570839","22374","AIRLINE BAG VINTAGE JET SET RED","8","10/12/2011 14:08","4.25","14911","EIRE"
"570839","85099B","JUMBO BAG RED RETROSPOT","10","10/12/2011 14:08","2.08","14911","EIRE"
"570839","22385","JUMBO BAG SPACEBOY DESIGN","20","10/12/2011 14:08","2.08","14911","EIRE"
"570839","23408","PHOTO FRAME LINEN AND LACE SMALL","6","10/12/2011 14:08","2.08","14911","EIRE"
"570839","23413","VINTAGE COFFEE GRINDER BOX","3","10/12/2011 14:08","4.95","14911","EIRE"
"570839","23409","PHOTO FRAME LINEN AND LACE LARGE","6","10/12/2011 14:08","3.75","14911","EIRE"
"570839","15060B","FAIRY CAKE DESIGN UMBRELLA","4","10/12/2011 14:08","3.75","14911","EIRE"
"570839","85014A","BLACK/BLUE POLKADOT UMBRELLA","6","10/12/2011 14:08","5.95","14911","EIRE"
"570839","85014B","RED RETROSPOT UMBRELLA","3","10/12/2011 14:08","5.95","14911","EIRE"
"570839","21945","STRAWBERRIES  DESIGN FLANNEL ","12","10/12/2011 14:08","0.85","14911","EIRE"
"570839","22187","GREEN CHRISTMAS TREE CARD HOLDER","12","10/12/2011 14:08","1.95","14911","EIRE"
"570839","22909","SET OF 20 VINTAGE CHRISTMAS NAPKINS","12","10/12/2011 14:08","0.85","14911","EIRE"
"570839","21731","RED TOADSTOOL LED NIGHT LIGHT","12","10/12/2011 14:08","1.65","14911","EIRE"
"570839","21428","SET3 BOOK BOX GREEN GINGHAM FLOWER ","4","10/12/2011 14:08","4.25","14911","EIRE"
"570839","21430","SET/3 RED GINGHAM ROSE STORAGE BOX","4","10/12/2011 14:08","3.75","14911","EIRE"
"570839","22282","12 EGG HOUSE PAINTED WOOD","4","10/12/2011 14:08","12.75","14911","EIRE"
"570839","22283","6 EGG HOUSE PAINTED WOOD","8","10/12/2011 14:08","7.95","14911","EIRE"
"570839","84969","BOX OF 6 ASSORTED COLOUR TEASPOONS","6","10/12/2011 14:08","4.25","14911","EIRE"
"570839","84509G","SET OF 4 FAIRY CAKE PLACEMATS ","4","10/12/2011 14:08","3.75","14911","EIRE"
"570839","37479P","CUBIC MUG FLOCK PINK ON BROWN","6","10/12/2011 14:08","0.39","14911","EIRE"
"570839","22464","HANGING METAL HEART LANTERN","12","10/12/2011 14:08","1.65","14911","EIRE"
"570839","84978","HANGING HEART JAR T-LIGHT HOLDER","12","10/12/2011 14:08","1.25","14911","EIRE"
"570839","23073","GEORGIAN TRINKET BOX","1","10/12/2011 14:08","12.5","14911","EIRE"
"570839","48194","DOORMAT HEARTS","2","10/12/2011 14:08","8.25","14911","EIRE"
"570839","20992","JAZZ HEARTS PURSE NOTEBOOK","24","10/12/2011 14:08","0.39","14911","EIRE"
"570839","20996","JAZZ HEARTS ADDRESS BOOK","24","10/12/2011 14:08","0.19","14911","EIRE"
"570839","20984","12 PENCILS TALL TUBE POSY","24","10/12/2011 14:08","0.29","14911","EIRE"
"570839","22093","MOTORING TISSUE BOX","36","10/12/2011 14:08","0.39","14911","EIRE"
"570839","22610","PENS ASSORTED FUNNY FACE","36","10/12/2011 14:08","0.19","14911","EIRE"
"570839","22608","PENS ASSORTED FUNKY JEWELED ","36","10/12/2011 14:08","0.19","14911","EIRE"
"570839","21430","SET/3 RED GINGHAM ROSE STORAGE BOX","4","10/12/2011 14:08","3.75","14911","EIRE"
"570840","21523","DOORMAT FANCY FONT HOME SWEET HOME","2","10/12/2011 14:10","8.25","13468","United Kingdom"
"570840","22414","DOORMAT NEIGHBOURHOOD WITCH ","2","10/12/2011 14:10","8.25","13468","United Kingdom"
"570840","23173","REGENCY TEAPOT ROSES ","2","10/12/2011 14:10","9.95","13468","United Kingdom"
"570840","21135","VICTORIAN  METAL POSTCARD SPRING","8","10/12/2011 14:10","1.69","13468","United Kingdom"
"570840","23146","TRIPLE HOOK ANTIQUE IVORY ROSE","4","10/12/2011 14:10","3.29","13468","United Kingdom"
"570840","82486","3 DRAWER ANTIQUE WHITE WOOD CABINET","2","10/12/2011 14:10","8.95","13468","United Kingdom"
"570840","46000M","POLYESTER FILLER PAD 45x45cm","2","10/12/2011 14:10","1.55","13468","United Kingdom"
"570841","22745","POPPY'S PLAYHOUSE BEDROOM ","6","10/12/2011 14:18","2.1","12553","France"
"570841","22355","CHARLOTTE BAG SUKI DESIGN","10","10/12/2011 14:18","0.85","12553","France"
"570841","20724","RED RETROSPOT CHARLOTTE BAG","10","10/12/2011 14:18","0.85","12553","France"
"570841","21931","JUMBO STORAGE BAG SUKI","10","10/12/2011 14:18","2.08","12553","France"
"570841","22379","RECYCLING BAG RETROSPOT ","5","10/12/2011 14:18","2.1","12553","France"
"570841","23202","JUMBO BAG VINTAGE LEAF","10","10/12/2011 14:18","2.08","12553","France"
"570841","23199","JUMBO BAG APPLES","10","10/12/2011 14:18","2.08","12553","France"
"570841","85099B","JUMBO BAG RED RETROSPOT","20","10/12/2011 14:18","2.08","12553","France"
"570841","20712","JUMBO BAG WOODLAND ANIMALS","10","10/12/2011 14:18","2.08","12553","France"
"570841","23389","SPACEBOY MINI BACKPACK","4","10/12/2011 14:18","4.15","12553","France"
"570841","23390","DOLLY GIRL MINI BACKPACK","4","10/12/2011 14:18","4.15","12553","France"
"570841","20725","LUNCH BAG RED RETROSPOT","10","10/12/2011 14:18","1.65","12553","France"
"570841","21731","RED TOADSTOOL LED NIGHT LIGHT","24","10/12/2011 14:18","1.65","12553","France"
"570841","21936","RED RETROSPOT PICNIC BAG","5","10/12/2011 14:18","2.95","12553","France"
"570841","23206","LUNCH BAG APPLE DESIGN","10","10/12/2011 14:18","1.65","12553","France"
"570841","22090","PAPER BUNTING RETROSPOT","6","10/12/2011 14:18","2.95","12553","France"
"570841","22554","PLASTERS IN TIN WOODLAND ANIMALS","12","10/12/2011 14:18","1.65","12553","France"
"570841","22622","BOX OF VINTAGE ALPHABET BLOCKS","4","10/12/2011 14:18","11.95","12553","France"
"570841","21039","RED RETROSPOT SHOPPING BAG","12","10/12/2011 14:18","2.55","12553","France"
"570841","21672","WHITE SPOT RED CERAMIC DRAWER KNOB","12","10/12/2011 14:18","1.45","12553","France"
"570841","21883","STARS GIFT TAPE ","12","10/12/2011 14:18","0.65","12553","France"
"570841","23350","ROLL WRAP VINTAGE SPOT ","12","10/12/2011 14:18","1.25","12553","France"
"570841","POST","POSTAGE","2","10/12/2011 14:18","18","12553","France"
"570842","20727","LUNCH BAG  BLACK SKULL.","10","10/12/2011 14:21","1.65","17676","United Kingdom"
"570842","23209","LUNCH BAG VINTAGE DOILY ","10","10/12/2011 14:21","1.65","17676","United Kingdom"
"570842","23208","LUNCH BAG VINTAGE LEAF DESIGN","20","10/12/2011 14:21","1.65","17676","United Kingdom"
"570842","20725","LUNCH BAG RED RETROSPOT","10","10/12/2011 14:21","1.65","17676","United Kingdom"
"570842","23205","CHARLOTTE BAG VINTAGE ALPHABET ","10","10/12/2011 14:21","0.85","17676","United Kingdom"
"570842","23204","CHARLOTTE BAG APPLES DESIGN","10","10/12/2011 14:21","0.85","17676","United Kingdom"
"570842","22355","CHARLOTTE BAG SUKI DESIGN","10","10/12/2011 14:21","0.85","17676","United Kingdom"
"570842","20723","STRAWBERRY CHARLOTTE BAG","10","10/12/2011 14:21","0.85","17676","United Kingdom"
"570842","47591D","PINK FAIRY CAKE CHILDRENS APRON","8","10/12/2011 14:21","1.95","17676","United Kingdom"
"570842","21481","FAWN BLUE HOT WATER BOTTLE","4","10/12/2011 14:21","3.75","17676","United Kingdom"
"570842","21484","CHICK GREY HOT WATER BOTTLE","4","10/12/2011 14:21","4.25","17676","United Kingdom"
"570842","84030E","ENGLISH ROSE HOT WATER BOTTLE","4","10/12/2011 14:21","4.25","17676","United Kingdom"
"570842","21479","WHITE SKULL HOT WATER BOTTLE ","4","10/12/2011 14:21","4.25","17676","United Kingdom"
"570842","23381","PACK OF 12 VINTAGE LEAF TISSUES ","24","10/12/2011 14:21","0.39","17676","United Kingdom"
"570842","21985","PACK OF 12 HEARTS DESIGN TISSUES ","24","10/12/2011 14:21","0.39","17676","United Kingdom"
"570842","23551","PACK OF 12 PAISLEY PARK TISSUES ","24","10/12/2011 14:21","0.39","17676","United Kingdom"
"570842","23380","PACK OF 12 VINTAGE DOILY TISSUES","24","10/12/2011 14:21","0.39","17676","United Kingdom"
"570842","23263","SET OF 3 WOODEN HEART DECORATIONS","12","10/12/2011 14:21","1.25","17676","United Kingdom"
"570842","22113","GREY HEART HOT WATER BOTTLE","4","10/12/2011 14:21","4.25","17676","United Kingdom"
"570842","23439","HAND WARMER RED LOVE HEART","12","10/12/2011 14:21","2.1","17676","United Kingdom"
"570842","20725","LUNCH BAG RED RETROSPOT","10","10/12/2011 14:21","1.65","17676","United Kingdom"
"570843","23300","GARDENERS KNEELING PAD CUP OF TEA ","1","10/12/2011 14:22","1.65","17293","United Kingdom"
"570843","22075","6 RIBBONS ELEGANT CHRISTMAS ","3","10/12/2011 14:22","1.65","17293","United Kingdom"
"570843","23333","IVORY WICKER HEART MEDIUM","32","10/12/2011 14:22","1.25","17293","United Kingdom"
"570843","21174","POTTERING IN THE SHED METAL SIGN","2","10/12/2011 14:22","2.08","17293","United Kingdom"
