"InvoiceNo","StockCode","Description","Quantity","InvoiceDate","UnitPrice","CustomerID","Country"
"576840","23217","LAUREL HEART ANTIQUE SILVER","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23220","REINDEER HEART DECORATION GOLD","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","23221","REINDEER HEART DECORATION SILVER","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","23228","FILIGREE HEART BIRD WHITE ","7","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23234","BISCUIT TIN VINTAGE CHRISTMAS","2","11/16/2011 15:23","5.79","","United Kingdom"
"576840","23236","STORAGE TIN VINTAGE DOILY ","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","23239","SET OF 4 KNICK KNACK TINS POPPIES","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","23241","TREASURE TIN GYMKHANA DESIGN","3","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23243","SET OF TEA COFFEE SUGAR TINS PANTRY","3","11/16/2011 15:23","10.79","","United Kingdom"
"576840","23245","SET OF 3 REGENCY CAKE TINS","4","11/16/2011 15:23","10.79","","United Kingdom"
"576840","23256","CHILDRENS CUTLERY SPACEBOY ","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","23263","SET OF 3 WOODEN HEART DECORATIONS","5","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23264","SET OF 3 WOODEN SLEIGH DECORATIONS","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23265","SET OF 3 WOODEN TREE DECORATIONS","5","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23266","SET OF 3 WOODEN STOCKING DECORATION","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23267","SET OF 4 SANTA PLACE SETTINGS","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23271","CHRISTMAS TABLE SILVER CANDLE SPIKE","4","11/16/2011 15:23","1.63","","United Kingdom"
"576840","23273","HEART T-LIGHT HOLDER WILLIE WINKIE","4","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23274","STAR T-LIGHT HOLDER WILLIE WINKIE","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23275","SET OF 3 HANGING OWLS OLLIE BEAK","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23280","FOLDING BUTTERFLY MIRROR HOT PINK ","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23281","FOLDING BUTTERFLY MIRROR RED  ","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23285","PINK VINTAGE SPOT BEAKER","4","11/16/2011 15:23","1.63","","United Kingdom"
"576840","23286","BLUE VINTAGE SPOT BEAKER","3","11/16/2011 15:23","1.63","","United Kingdom"
"576840","23287","RED VINTAGE SPOT BEAKER","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","23288","GREEN VINTAGE SPOT BEAKER","3","11/16/2011 15:23","1.63","","United Kingdom"
"576840","23289","DOLLY GIRL CHILDRENS BOWL","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23290","SPACEBOY CHILDRENS BOWL","3","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23291","DOLLY GIRL CHILDRENS CUP","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23292","SPACEBOY CHILDRENS CUP","3","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23293","SET OF 12 FAIRY CAKE BAKING CASES","5","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23294","SET OF 6 SNACK LOAF BAKING CASES","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23295","SET OF 12 MINI LOAF BAKING CASES","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23296","SET OF 6 TEA TIME BAKING CASES","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23300","GARDENERS KNEELING PAD CUP OF TEA ","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23301","GARDENERS KNEELING PAD KEEP CALM ","4","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23306","SET OF 36 PANTRY PAPER DOILIES","2","11/16/2011 15:23","2.92","","United Kingdom"
"576840","23307","SET OF 60 PANTRY DESIGN CAKE CASES ","4","11/16/2011 15:23","1.25","","United Kingdom"
"576840","23308","SET OF 60 VINTAGE LEAF CAKE CASES ","2","11/16/2011 15:23","1.25","","United Kingdom"
"576840","23309","SET OF 60 I LOVE LONDON CAKE CASES ","1","11/16/2011 15:23","1.25","","United Kingdom"
"576840","23311","VINTAGE CHRISTMAS STOCKING ","4","11/16/2011 15:23","4.96","","United Kingdom"
"576840","23318","BOX OF 6 MINI VINTAGE CRACKERS","1","11/16/2011 15:23","4.96","","United Kingdom"
"576840","23319","BOX OF 6 MINI 50'S CRACKERS","1","11/16/2011 15:23","4.96","","United Kingdom"
"576840","23320","GIANT 50'S CHRISTMAS CRACKER","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","23322","LARGE WHITE HEART OF WICKER","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","23326","HANGING MINI COLOURED BOTTLES","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","23328","SET 6 SCHOOL MILK BOTTLES IN CRATE","32","11/16/2011 15:23","7.46","","United Kingdom"
"576840","23339","EGG FRYING PAN BLUE ","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23340","VINTAGE CHRISTMAS CAKE FRILL","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23343","JUMBO BAG VINTAGE CHRISTMAS ","2","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23344","JUMBO BAG 50'S CHRISTMAS ","6","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23345"," DOLLY GIRL BEAKER","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23346","SPACEBOY BEAKER","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23349","ROLL WRAP VINTAGE CHRISTMAS","11","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23351","ROLL WRAP 50'S CHRISTMAS","5","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23353","6 GIFT TAGS VINTAGE CHRISTMAS ","7","11/16/2011 15:23","1.63","","United Kingdom"
"576840","23354","6 GIFT TAGS 50'S CHRISTMAS ","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","23355","HOT WATER BOTTLE KEEP CALM","2","11/16/2011 15:23","10.79","","United Kingdom"
"576840","23366","SET 12 COLOURING PENCILS DOILY","2","11/16/2011 15:23","1.25","","United Kingdom"
"576840","23368","SET 12 COLOUR PENCILS DOLLY GIRL ","1","11/16/2011 15:23","1.25","","United Kingdom"
"576840","23371","SET 36 COLOUR PENCILS SPACEBOY ","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23372","SET 36 COLOUR PENCILS DOLLY GIRL","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23376","PACK OF 12 VINTAGE CHRISTMAS TISSUE","2","11/16/2011 15:23","0.83","","United Kingdom"
"576840","23378","PACK OF 12 50'S CHRISTMAS TISSUES","4","11/16/2011 15:23","0.83","","United Kingdom"
"576840","23382","BOX OF 6 CHRISTMAS CAKE DECORATIONS","2","11/16/2011 15:23","7.46","","United Kingdom"
"576840","23392","SPACEBOY ROCKET LOLLY MAKERS","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23393","HOME SWEET HOME CUSHION COVER ","1","11/16/2011 15:23","10.79","","United Kingdom"
"576840","23395","BELLE JARDINIERE CUSHION COVER","2","11/16/2011 15:23","10.79","","United Kingdom"
"576840","23396","LE JARDIN BOTANIQUE CUSHION COVER","2","11/16/2011 15:23","10.79","","United Kingdom"
"576840","23399","HOME SWEET HOME HANGING HEART","2","11/16/2011 15:23","2.08","","United Kingdom"
"576840","23403","LETTER HOLDER HOME SWEET HOME","2","11/16/2011 15:23","7.46","","United Kingdom"
"576840","23405","HOME SWEET HOME 2 DRAWER CABINET","1","11/16/2011 15:23","10.79","","United Kingdom"
"576840","23418","LAVENDER TOILETTE BOTTLE","2","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23420","PANTRY HOOK TEA STRAINER ","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23422","PANTRY HOOK BALLOON WHISK ","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23426","METAL SIGN DROP YOUR PANTS","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","23434","3 RAFFIA RIBBONS 50'S CHRISTMAS ","2","11/16/2011 15:23","0.83","","United Kingdom"
"576840","23435","3 RAFFIA RIBBONS VINTAGE CHRISTMAS","3","11/16/2011 15:23","0.83","","United Kingdom"
"576840","23445","ICE CREAM BUBBLES","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","23480","MINI LIGHTS WOODLAND MUSHROOMS","2","11/16/2011 15:23","7.46","","United Kingdom"
"576840","23482","PEARLISED IVORY HEART LARGE ","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23486","ANTIQUE HEART SHELF UNIT","1","11/16/2011 15:23","33.29","","United Kingdom"
"576840","23489","VINTAGE BELLS GARLAND","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","23493","VINTAGE DOILY TRAVEL SEWING KIT","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23495","SET OF 3 PANTRY WOODEN SPOONS","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23517","EMBROIDERED RIBBON REEL REBECCA ","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","23518","EMBROIDERED RIBBON REEL RACHEL ","1","11/16/2011 15:23","5.79","","United Kingdom"
"576840","23526","WALL ART DOG LICENCE ","4","11/16/2011 15:23","12.46","","United Kingdom"
"576840","23530","WALL ART ONLY ONE PERSON ","2","11/16/2011 15:23","10.79","","United Kingdom"
"576840","23533","WALL ART GARDEN HAVEN ","1","11/16/2011 15:23","12.46","","United Kingdom"
"576840","23534","WALL ART STOP FOR TEA ","2","11/16/2011 15:23","12.46","","United Kingdom"
"576840","23535","WALL ART BICYCLE SAFETY","2","11/16/2011 15:23","12.46","","United Kingdom"
"576840","23540","WALL ART THE MAGIC FOREST ","1","11/16/2011 15:23","14.13","","United Kingdom"
"576840","23541","WALL ART CLASSIC PUDDINGS ","1","11/16/2011 15:23","16.63","","United Kingdom"
"576840","23551","PACK OF 12 PAISLEY PARK TISSUES ","2","11/16/2011 15:23","0.83","","United Kingdom"
"576840","23553","LANDMARK FRAME CAMDEN TOWN ","1","11/16/2011 15:23","24.96","","United Kingdom"
"576840","23569","TRADTIONAL ALPHABET STAMP SET","1","11/16/2011 15:23","10.79","","United Kingdom"
"576840","23570","TRADITIONAL PICK UP STICKS GAME ","3","11/16/2011 15:23","2.46","","United Kingdom"
"576840","23571","TRADITIONAL NAUGHTS & CROSSES","2","11/16/2011 15:23","3.29","","United Kingdom"
"576840","23581","JUMBO BAG PAISLEY PARK","3","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23583","LUNCH BAG PAISLEY PARK  ","2","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23601","SET 10 CARDS SNOWY SNOWDROPS  17100","5","11/16/2011 15:23","2.49","","United Kingdom"
"576840","23607","SET 10 CARDS HATS & STOCKINGS 17081","1","11/16/2011 15:23","1.66","","United Kingdom"
"576840","23611","SET 10 CARDS RED RIDING HOOD 17214","2","11/16/2011 15:23","2.49","","United Kingdom"
"576840","23629","SET 10 CARDS DRESSING UP 17077","1","11/16/2011 15:23","2.49","","United Kingdom"
"576840","23632","SET 10 CARDS CHEERFUL ROBIN 17065","1","11/16/2011 15:23","2.08","","United Kingdom"
"576840","23661","MILK MAIDS MUG ","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","23695","DOILY THANK YOU CARD","2","11/16/2011 15:23","0.83","","United Kingdom"
"576840","35095B","RED VICTORIAN FABRIC OVAL BOX","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","35646","VINTAGE BEAD PINK EVENING BAG","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","35648","VINTAGE BEAD PINK PURSE ","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","35970","ZINC FOLKART SLEIGH BELLS","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","37448","CERAMIC CAKE DESIGN SPOTTED MUG","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","37500","TEA TIME TEAPOT IN GIFT BOX","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","46776B","WOVEN BERRIES CUSHION COVER ","2","11/16/2011 15:23","4.13","","United Kingdom"
"576840","46776D","WOVEN SUNSET CUSHION COVER ","2","11/16/2011 15:23","4.13","","United Kingdom"
"576840","46776F","WOVEN ROSE GARDEN CUSHION COVER ","5","11/16/2011 15:23","4.13","","United Kingdom"
"576840","47591D","PINK FAIRY CAKE CHILDRENS APRON","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","48116","DOORMAT MULTICOLOUR STRIPE","1","11/16/2011 15:23","15.79","","United Kingdom"
"576840","48138","DOORMAT UNION FLAG","1","11/16/2011 15:23","15.79","","United Kingdom"
"576840","71459","HANGING JAM JAR T-LIGHT HOLDERS","4","11/16/2011 15:23","1.66","","United Kingdom"
"576840","71477","COLOURED GLASS STAR T-LIGHT HOLDER","1","11/16/2011 15:23","6.63","","United Kingdom"
"576840","72122","COFFEE SCENT PILLAR CANDLE","1","11/16/2011 15:23","1.88","","United Kingdom"
"576840","72598","SET/12 TAPER CANDLES","4","11/16/2011 15:23","1.63","","United Kingdom"
"576840","79190B","RETRO PLASTIC POLKA TRAY","2","11/16/2011 15:23","0.83","","United Kingdom"
"576840","79321","CHILLI LIGHTS","1","11/16/2011 15:23","12.46","","United Kingdom"
"576840","82494L","WOODEN FRAME ANTIQUE WHITE ","1","11/16/2011 15:23","7.46","","United Kingdom"
"576840","82567","AIRLINE LOUNGE,METAL SIGN","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","82578","KITCHEN METAL SIGN","1","11/16/2011 15:23","1.25","","United Kingdom"
"576840","82580","BATHROOM METAL SIGN","1","11/16/2011 15:23","1.25","","United Kingdom"
"576840","82581","TOILET METAL SIGN","1","11/16/2011 15:23","1.25","","United Kingdom"
"576840","82582","AREA PATROLLED METAL SIGN","2","11/16/2011 15:23","4.13","","United Kingdom"
"576840","82583","HOT BATHS METAL SIGN","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","82616B","FRAPPUCINO SCARF KNITTING KIT","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","82616C","MIDNIGHT GLAMOUR SCARF KNITTING KIT","5","11/16/2011 15:23","2.46","","United Kingdom"
"576840","84032A","CHARLIE+LOLA PINK HOT WATER BOTTLE","3","11/16/2011 15:23","3.29","","United Kingdom"
"576840","84032B","CHARLIE + LOLA RED HOT WATER BOTTLE","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","84077","WORLD WAR 2 GLIDERS ASSTD DESIGNS","1","11/16/2011 15:23","0.63","","United Kingdom"
"576840","84347","ROTATING SILVER ANGELS T-LIGHT HLDR","1","11/16/2011 15:23","4.96","","United Kingdom"
"576840","84378","SET OF 3 HEART COOKIE CUTTERS","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","84380","SET OF 3 BUTTERFLY COOKIE CUTTERS","3","11/16/2011 15:23","2.46","","United Kingdom"
"576840","84406B","CREAM CUPID HEARTS COAT HANGER","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","84535B","FAIRY CAKES NOTEBOOK A6 SIZE","1","11/16/2011 15:23","1.46","","United Kingdom"
"576840","84559A","3D SHEET OF DOG STICKERS","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","84596G","SMALL CHOCOLATES PINK BOWL","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","84692","BOX OF 24 COCKTAIL PARASOLS","3","11/16/2011 15:23","0.83","","United Kingdom"
"576840","84792","ENCHANTED BIRD COATHANGER 5 HOOK","1","11/16/2011 15:23","9.13","","United Kingdom"
"576840","84832","ZINC WILLIE WINKIE  CANDLE STICK","3","11/16/2011 15:23","1.63","","United Kingdom"
"576840","84923","PINK BUTTERFLY HANDBAG W BOBBLES","2","11/16/2011 15:23","4.13","","United Kingdom"
"576840","84945","MULTI COLOUR SILVER T-LIGHT HOLDER","6","11/16/2011 15:23","1.8","","United Kingdom"
"576840","84946","ANTIQUE SILVER T-LIGHT GLASS","5","11/16/2011 15:23","2.46","","United Kingdom"
"576840","84950","ASSORTED COLOUR T-LIGHT HOLDER","6","11/16/2011 15:23","1.38","","United Kingdom"
"576840","84970L","SINGLE HEART ZINC T-LIGHT HOLDER","2","11/16/2011 15:23","2.08","","United Kingdom"
"576840","84978","HANGING HEART JAR T-LIGHT HOLDER","4","11/16/2011 15:23","2.46","","United Kingdom"
"576840","84987","SET OF 36 TEATIME PAPER DOILIES","1","11/16/2011 15:23","2.92","","United Kingdom"
"576840","84991","60 TEATIME FAIRY CAKE CASES","1","11/16/2011 15:23","1.25","","United Kingdom"
"576840","84997A","CHILDRENS CUTLERY POLKADOT GREEN ","2","11/16/2011 15:23","8.29","","United Kingdom"
"576840","84997B","CHILDRENS CUTLERY RETROSPOT RED ","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","84997C","CHILDRENS CUTLERY POLKADOT BLUE","2","11/16/2011 15:23","8.29","","United Kingdom"
"576840","84997D","CHILDRENS CUTLERY POLKADOT PINK","1","11/16/2011 15:23","8.29","","United Kingdom"
"576840","85032C","CURIOUS IMAGES GIFT WRAP SET","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","85048","15CM CHRISTMAS GLASS BALL 20 LIGHTS","2","11/16/2011 15:23","16.63","","United Kingdom"
"576840","85049A","TRADITIONAL CHRISTMAS RIBBONS","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","85049E","SCANDINAVIAN REDS RIBBONS","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","85061W","WHITE JEWELLED HEART DECORATION","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","85099B","JUMBO BAG RED RETROSPOT","1","11/16/2011 15:23","4.13","","United Kingdom"
"576840","85107","CUT GLASS T-LIGHT HOLDER OCTAGON","4","11/16/2011 15:23","4.96","","United Kingdom"
"576840","85123A","WHITE HANGING HEART T-LIGHT HOLDER","2","11/16/2011 15:23","5.79","","United Kingdom"
"576840","85127","SMALL SQUARE CUT GLASS CANDLESTICK","2","11/16/2011 15:23","9.96","","United Kingdom"
"576840","85131B","BEADED CRYSTAL HEART GREEN ON STICK","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","85131D","BEADED CRYSTAL HEART PINK ON STICK","1","11/16/2011 15:23","0.83","","United Kingdom"
"576840","85150","LADIES & GENTLEMEN METAL SIGN","1","11/16/2011 15:23","4.96","","United Kingdom"
"576840","85179A","GREEN BITTY LIGHT CHAIN","2","11/16/2011 15:23","2.46","","United Kingdom"
"576840","85179C","PINK BITTY LIGHT CHAIN","1","11/16/2011 15:23","2.46","","United Kingdom"
"576840","85199S","SMALL HANGING IVORY/RED WOOD BIRD","21","11/16/2011 15:23","0.83","","United Kingdom"
"576840","85227","SET OF 6 3D KIT CARDS FOR KIDS","2","11/16/2011 15:23","1.63","","United Kingdom"
"576840","90013C","GREEN VINTAGE EARRINGS ","2","11/16/2011 15:23","4.15","","United Kingdom"
"576840","90019B","GOLD M.O.P ORBIT BRACELET","1","11/16/2011 15:23","5.4","","United Kingdom"
"576840","90038A","GLASS AND PAINTED BEADS BRACELET TO","1","11/16/2011 15:23","3.73","","United Kingdom"
"576840","90038B","GLASS AND PAINTED BEADS BRACELET OL","1","11/16/2011 15:23","3.73","","United Kingdom"
"576840","90039C","FIRE POLISHED GLASS BRACELET BLACK","1","11/16/2011 15:23","3.73","","United Kingdom"
"576840","90040C","MURANO STYLE GLASS BRACELET GOLD","1","11/16/2011 15:23","3.73","","United Kingdom"
"576840","90071","RUBY GLASS CLUSTER EARRINGS","2","11/16/2011 15:23","1.23","","United Kingdom"
"576840","90073","VINTAGE ENAMEL & CRYSTAL EARRINGS","1","11/16/2011 15:23","4.98","","United Kingdom"
"576840","90129C","GREEN GLASS TASSLE BAG CHARM","1","11/16/2011 15:23","1.63","","United Kingdom"
"576840","90130A","WHITE STONE/CRYSTAL EARRINGS","1","11/16/2011 15:23","2.9","","United Kingdom"
"576840","90133","TEAL/FUSCHIA COL BEAD NECKLACE","1","11/16/2011 15:23","4.98","","United Kingdom"
"576840","90158","ST TROPEZ NECKLACE","1","11/16/2011 15:23","4.98","","United Kingdom"
"576840","90161C","ANT COPPER LIME BOUDICCA BRACELET","1","11/16/2011 15:23","4.98","","United Kingdom"
"576840","90161D","ANT COPPER PINK BOUDICCA BRACELET","2","11/16/2011 15:23","4.98","","United Kingdom"
"576840","90165A","PINK ROSEBUD PEARL EARRINGS","1","11/16/2011 15:23","2.48","","United Kingdom"
"576840","90168","2 DAISIES HAIR COMB","1","11/16/2011 15:23","2.9","","United Kingdom"
"576840","90176B","DIAMANTE NECKLACE BLACK ","1","11/16/2011 15:23","7.48","","United Kingdom"
"576840","90180A","BLACK+WHITE NECKLACE W TASSEL","1","11/16/2011 15:23","9.98","","United Kingdom"
"576840","90182A","AMBER 3 BEAD DROP EARRINGS","1","11/16/2011 15:23","2.9","","United Kingdom"
"576840","90182B","AMETHYST 3 BEAD DROP EARRINGS","1","11/16/2011 15:23","2.9","","United Kingdom"
"576840","90183C","BLACK DROP EARRINGS W LONG BEADS","1","11/16/2011 15:23","2.9","","United Kingdom"
"576840","90201A","PURPLE ENAMEL FLOWER RING","2","11/16/2011 15:23","2.9","","United Kingdom"
"576840","90201C","RED ENAMEL FLOWER RING","1","11/16/2011 15:23","2.9","","United Kingdom"
"576840","DCGSSGIRL","GIRLS PARTY BAG","1","11/16/2011 15:23","3.29","","United Kingdom"
"576840","DOT","DOTCOM POSTAGE","1","11/16/2011 15:23","690.21","","United Kingdom"
